Anaerobutyricum_hallii_lcd,NZ_QSID01000001.1_20/46-216,NZ_QSID01000001.1_20,396,36.1,5.3e-10,0.1,171,35.6,9.8e-13,7.4e-10,0.1,workflow/out/lcd/hmmer_output/Anaerobutyricum_hallii_lcd.domtblout
Anaerobutyricum_hallii_lcd,NZ_QSID01000001.1_48/44-233,NZ_QSID01000001.1_48,378,32.2,7.8e-09,0.0,190,26.2,6.8e-10,5.1e-07,0.0,workflow/out/lcd/hmmer_output/Anaerobutyricum_hallii_lcd.domtblout
Anaerobutyricum_hallii_lcd,NZ_QSID01000001.1_48/347-376,NZ_QSID01000001.1_48,378,32.2,7.8e-09,0.0,30,3.1,0.0068,5.1,0.0,workflow/out/lcd/hmmer_output/Anaerobutyricum_hallii_lcd.domtblout
Anaerobutyricum_hallii_lcd,NZ_QSID01000017.1_7/156-217,NZ_QSID01000017.1_7,397,20.6,2.5e-05,0.1,62,18.6,1.3e-07,0.0001,0.1,workflow/out/lcd/hmmer_output/Anaerobutyricum_hallii_lcd.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_lcd,1_2233/155-220,1_2233,393,33.3,4e-09,0.0,66,32.4,8.7e-12,7.5e-09,0.0,workflow/out/lcd/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_lcd.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_lcd,1_1479/155-220,1_1479,381,20.7,2.6e-05,0.0,66,13.2,6e-06,0.0052,0.0,workflow/out/lcd/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_lcd.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_lcd,1_1479/345-372,1_1479,381,20.7,2.6e-05,0.0,28,4.8,0.0021,1.8,0.0,workflow/out/lcd/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_lcd.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_lcd,1_1149/148-211,1_1149,366,19.1,8.3e-05,0.0,64,18.7,1.3e-07,0.00011,0.0,workflow/out/lcd/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_lcd.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_lcd,1_1095/135-210,1_1095,378,14.3,0.0023,0.0,76,13.1,6.2e-06,0.0054,0.0,workflow/out/lcd/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_lcd.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_lcd,1_1571/45-377,1_1571,382,70.6,2.1e-20,0.0,333,69.0,7.3e-23,6.4e-20,0.0,workflow/out/lcd/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_lcd.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_lcd,1_2528/156-218,1_2528,398,26.1,6.2e-07,0.0,63,25.6,1.1e-09,9.3e-07,0.0,workflow/out/lcd/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_lcd.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_lcd,1_3153/144-220,1_3153,381,22.0,1.1e-05,0.1,77,21.3,2.1e-08,1.8e-05,0.1,workflow/out/lcd/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_lcd.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_lcd,1_703/143-214,1_703,389,21.7,1.3e-05,0.0,72,20.9,2.8e-08,2.5e-05,0.0,workflow/out/lcd/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_lcd.domtblout
Bacteroides-caccae-ATCC-43185-MAF-2_lcd,1_912/54-314,1_912,404,85.5,7.1e-25,0.0,261,81.3,1.7e-26,1.3e-23,0.0,workflow/out/lcd/hmmer_output/Bacteroides-caccae-ATCC-43185-MAF-2_lcd.domtblout
Bacteroides-caccae-ATCC-43185-MAF-2_lcd,1_3504/123-209,1_3504,363,30.5,3.1e-08,0.0,87,30.0,5.9e-11,4.3e-08,0.0,workflow/out/lcd/hmmer_output/Bacteroides-caccae-ATCC-43185-MAF-2_lcd.domtblout
Bacteroides-caccae-ATCC-43185-MAF-2_lcd,1_2672/157-214,1_2672,395,17.4,0.00029,0.0,58,16.6,6.7e-07,0.00049,0.0,workflow/out/lcd/hmmer_output/Bacteroides-caccae-ATCC-43185-MAF-2_lcd.domtblout
Bacteroides-caccae-ATCC-43185-MAF-2_lcd,1_2969/191-273,1_2969,430,16.8,0.00045,0.0,83,16.2,9.2e-07,0.00068,0.0,workflow/out/lcd/hmmer_output/Bacteroides-caccae-ATCC-43185-MAF-2_lcd.domtblout
Bacteroides-cellulosilyticus-DSM-14838-MAF-2_lcd,1_746/23-395,1_746,405,79.4,6.6e-23,0.0,373,76.6,5.7e-25,4.8e-22,0.0,workflow/out/lcd/hmmer_output/Bacteroides-cellulosilyticus-DSM-14838-MAF-2_lcd.domtblout
Bacteroides-cellulosilyticus-DSM-14838-MAF-2_lcd,1_3650/128-213,1_3650,363,30.9,3.2e-08,0.0,86,30.5,5.1e-11,4.3e-08,0.0,workflow/out/lcd/hmmer_output/Bacteroides-cellulosilyticus-DSM-14838-MAF-2_lcd.domtblout
Bacteroides-cellulosilyticus-DSM-14838-MAF-2_lcd,1_803/144-207,1_803,346,18.6,0.00017,0.0,64,17.5,4.3e-07,0.00036,0.0,workflow/out/lcd/hmmer_output/Bacteroides-cellulosilyticus-DSM-14838-MAF-2_lcd.domtblout
Bacteroides-cellulosilyticus-DSM-14838-MAF-2_lcd,1_3646/157-214,1_3646,396,18.3,0.00021,0.0,58,17.5,4.3e-07,0.00036,0.0,workflow/out/lcd/hmmer_output/Bacteroides-cellulosilyticus-DSM-14838-MAF-2_lcd.domtblout
Bacteroides-cellulosilyticus-DSM-14838-MAF-2_lcd,1_3337/157-215,1_3337,397,18.0,0.00026,0.0,59,17.3,5.1e-07,0.00043,0.0,workflow/out/lcd/hmmer_output/Bacteroides-cellulosilyticus-DSM-14838-MAF-2_lcd.domtblout
Bacteroides-coprophilus-DSM-18228-MAF-2_lcd,1_1240/24-319,1_1240,406,89.8,3.3e-26,0.0,296,89.2,4.2e-29,5e-26,0.0,workflow/out/lcd/hmmer_output/Bacteroides-coprophilus-DSM-18228-MAF-2_lcd.domtblout
Bacteroides-coprophilus-DSM-18228-MAF-2_lcd,1_339/103-270,1_339,364,32.7,6.4e-09,0.0,168,32.3,7e-12,8.3e-09,0.0,workflow/out/lcd/hmmer_output/Bacteroides-coprophilus-DSM-18228-MAF-2_lcd.domtblout
Bacteroides-dorei-5-1-36-D4-MAF-2_lcd,1_961/24-397,1_961,405,86.7,3.6e-25,0.0,374,84.8,1.2e-27,1.3e-24,0.0,workflow/out/lcd/hmmer_output/Bacteroides-dorei-5-1-36-D4-MAF-2_lcd.domtblout
Bacteroides-dorei-5-1-36-D4-MAF-2_lcd,1_3208/133-211,1_3208,363,33.3,5.6e-09,0.1,79,32.9,6.2e-12,7.1e-09,0.1,workflow/out/lcd/hmmer_output/Bacteroides-dorei-5-1-36-D4-MAF-2_lcd.domtblout
Bacteroides-dorei-5-1-36-D4-MAF-2_lcd,1_3355/154-214,1_3355,396,17.2,0.00041,0.0,61,16.6,5.6e-07,0.00064,0.0,workflow/out/lcd/hmmer_output/Bacteroides-dorei-5-1-36-D4-MAF-2_lcd.domtblout
Bacteroides-dorei-DSM-17855-MAF-2_lcd,1_1574/24-399,1_1574,405,91.1,1.7e-26,0.1,376,90.0,3.2e-29,3.7e-26,0.1,workflow/out/lcd/hmmer_output/Bacteroides-dorei-DSM-17855-MAF-2_lcd.domtblout
Bacteroides-dorei-DSM-17855-MAF-2_lcd,1_3228/133-211,1_3228,363,33.3,5.7e-09,0.1,79,32.9,6.2e-12,7.2e-09,0.1,workflow/out/lcd/hmmer_output/Bacteroides-dorei-DSM-17855-MAF-2_lcd.domtblout
Bacteroides-dorei-DSM-17855-MAF-2_lcd,1_3570/154-214,1_3570,396,17.2,0.00042,0.0,61,16.6,5.6e-07,0.00065,0.0,workflow/out/lcd/hmmer_output/Bacteroides-dorei-DSM-17855-MAF-2_lcd.domtblout
Bacteroides-eggerthii-DSM-20697-MAF-2_lcd,1_702/37-335,1_702,417,89.6,3.6e-26,0.0,299,87.6,8.4e-29,1.5e-25,0.0,workflow/out/lcd/hmmer_output/Bacteroides-eggerthii-DSM-20697-MAF-2_lcd.domtblout
Bacteroides-eggerthii-DSM-20697-MAF-2_lcd,1_1958/157-239,1_1958,397,16.0,0.00071,0.0,83,15.4,6.3e-07,0.0011,0.0,workflow/out/lcd/hmmer_output/Bacteroides-eggerthii-DSM-20697-MAF-2_lcd.domtblout
Bacteroides-finegoldii-DSM-17565-MAF-2_lcd,1_426/56-308,1_426,404,77.6,1.9e-22,0.0,253,72.4,8.3e-24,6.9e-21,0.0,workflow/out/lcd/hmmer_output/Bacteroides-finegoldii-DSM-17565-MAF-2_lcd.domtblout
Bacteroides-finegoldii-DSM-17565-MAF-2_lcd,1_426/350-398,1_426,404,77.6,1.9e-22,0.0,49,3.1,0.0081,6.8,0.0,workflow/out/lcd/hmmer_output/Bacteroides-finegoldii-DSM-17565-MAF-2_lcd.domtblout
Bacteroides-finegoldii-DSM-17565-MAF-2_lcd,1_302/119-256,1_302,361,31.2,2.2e-08,0.0,138,30.9,3.2e-11,2.7e-08,0.0,workflow/out/lcd/hmmer_output/Bacteroides-finegoldii-DSM-17565-MAF-2_lcd.domtblout
Bacteroides-finegoldii-DSM-17565-MAF-2_lcd,1_2675/157-214,1_2675,395,17.4,0.00033,0.0,58,16.6,6.7e-07,0.00056,0.0,workflow/out/lcd/hmmer_output/Bacteroides-finegoldii-DSM-17565-MAF-2_lcd.domtblout
Bacteroides-finegoldii-DSM-17565-MAF-2_lcd,1_2189/160-239,1_2189,396,16.6,0.00058,0.0,80,15.9,1.1e-06,0.0009,0.0,workflow/out/lcd/hmmer_output/Bacteroides-finegoldii-DSM-17565-MAF-2_lcd.domtblout
Bacteroides-finegoldii-DSM-17565-MAF-2_lcd,1_470/145-235,1_470,346,13.5,0.005,0.0,91,13.0,8.6e-06,0.0072,0.0,workflow/out/lcd/hmmer_output/Bacteroides-finegoldii-DSM-17565-MAF-2_lcd.domtblout
Bacteroides-fragilis-2-1-16-MAF-2_lcd,1_884/23-398,1_884,404,91.0,1.7e-26,0.0,376,89.1,5.9e-29,6.6e-26,0.0,workflow/out/lcd/hmmer_output/Bacteroides-fragilis-2-1-16-MAF-2_lcd.domtblout
Bacteroides-fragilis-2-1-16-MAF-2_lcd,1_4154/127-210,1_4154,363,31.2,2.2e-08,0.0,84,30.7,2.9e-11,3.1e-08,0.0,workflow/out/lcd/hmmer_output/Bacteroides-fragilis-2-1-16-MAF-2_lcd.domtblout
Bacteroides-fragilis-2-1-16-MAF-2_lcd,1_3029/156-215,1_3029,395,21.6,1.8e-05,0.0,60,20.9,2.7e-08,2.9e-05,0.0,workflow/out/lcd/hmmer_output/Bacteroides-fragilis-2-1-16-MAF-2_lcd.domtblout
Bacteroides-fragilis-2-1-16-MAF-2_lcd,1_3509/160-219,1_3509,396,13.4,0.0054,0.0,60,12.8,7.6e-06,0.0084,0.0,workflow/out/lcd/hmmer_output/Bacteroides-fragilis-2-1-16-MAF-2_lcd.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_lcd,1_995/23-398,1_995,404,89.8,4.5e-26,0.0,376,88.6,1.1e-28,1e-25,0.0,workflow/out/lcd/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_lcd.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_lcd,1_4523/127-210,1_4523,363,31.1,2.6e-08,0.0,84,30.6,3.8e-11,3.7e-08,0.0,workflow/out/lcd/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_lcd.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_lcd,1_3331/156-215,1_3331,395,21.7,1.8e-05,0.0,60,21.0,3.1e-08,3e-05,0.0,workflow/out/lcd/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_lcd.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_lcd,1_3780/160-218,1_3780,396,13.4,0.006,0.0,59,12.8,9.8e-06,0.0093,0.0,workflow/out/lcd/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_lcd.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_lcd,1_695/23-397,1_695,405,77.9,1.7e-22,0.0,375,75.5,7.8e-25,9.2e-22,0.0,workflow/out/lcd/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_lcd.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_lcd,1_3280/157-214,1_3280,396,18.3,0.0002,0.0,58,17.5,2.9e-07,0.00034,0.0,workflow/out/lcd/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_lcd.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_lcd,1_2890/157-215,1_2890,397,15.0,0.002,0.0,59,14.4,2.6e-06,0.0031,0.0,workflow/out/lcd/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_lcd.domtblout
Bacteroides-ovatus-ATCC-8483-MAF-2_lcd,1_1307/55-316,1_1307,406,88.2,1.4e-25,0.0,262,83.6,3.4e-27,3.3e-24,0.1,workflow/out/lcd/hmmer_output/Bacteroides-ovatus-ATCC-8483-MAF-2_lcd.domtblout
Bacteroides-ovatus-ATCC-8483-MAF-2_lcd,1_4675/124-209,1_4675,363,30.5,4.1e-08,0.0,86,29.7,7.1e-11,7e-08,0.0,workflow/out/lcd/hmmer_output/Bacteroides-ovatus-ATCC-8483-MAF-2_lcd.domtblout
Bacteroides-ovatus-ATCC-8483-MAF-2_lcd,1_3507/157-214,1_3507,395,17.4,0.00039,0.0,58,16.6,6.7e-07,0.00066,0.0,workflow/out/lcd/hmmer_output/Bacteroides-ovatus-ATCC-8483-MAF-2_lcd.domtblout
Bacteroides-ovatus-ATCC-8483-MAF-2_lcd,1_4119/160-239,1_4119,398,16.6,0.00068,0.0,80,15.9,1.1e-06,0.0011,0.0,workflow/out/lcd/hmmer_output/Bacteroides-ovatus-ATCC-8483-MAF-2_lcd.domtblout
Bacteroides-pectinophilus-ATCC-43243-MAF-2_lcd,1_921/18-236,1_921,408,50.5,2.1e-14,0.3,219,46.9,1.8e-16,2.5e-13,0.3,workflow/out/lcd/hmmer_output/Bacteroides-pectinophilus-ATCC-43243-MAF-2_lcd.domtblout
Bacteroides-pectinophilus-ATCC-43243-MAF-2_lcd,1_1202/158-225,1_1202,395,28.8,7.6e-08,0.0,68,26.0,3.9e-10,5.5e-07,0.0,workflow/out/lcd/hmmer_output/Bacteroides-pectinophilus-ATCC-43243-MAF-2_lcd.domtblout
Bacteroides-plebeius-DSM-17135-MAF-2_lcd,1_704/24-399,1_704,407,98.4,8.2e-29,0.0,376,95.6,6.6e-31,6e-28,0.0,workflow/out/lcd/hmmer_output/Bacteroides-plebeius-DSM-17135-MAF-2_lcd.domtblout
Bacteroides-plebeius-DSM-17135-MAF-2_lcd,1_1209/125-258,1_1209,364,32.0,1.1e-08,0.1,134,31.6,1.5e-11,1.4e-08,0.1,workflow/out/lcd/hmmer_output/Bacteroides-plebeius-DSM-17135-MAF-2_lcd.domtblout
Bacteroides-plebeius-DSM-17135-MAF-2_lcd,1_2702/660-711,1_2702,950,16.3,0.00061,0.0,52,15.2,1.5e-06,0.0013,0.0,workflow/out/lcd/hmmer_output/Bacteroides-plebeius-DSM-17135-MAF-2_lcd.domtblout
Bacteroides-plebeius-DSM-17135-MAF-2_lcd,1_2826/142-199,1_2826,381,16.2,0.00064,0.0,58,15.6,1.1e-06,0.00097,0.0,workflow/out/lcd/hmmer_output/Bacteroides-plebeius-DSM-17135-MAF-2_lcd.domtblout
Bacteroides-rodentium-JCM-16496-MAF-2_lcd,1_1131/39-339,1_1131,421,90.6,2.3e-26,0.0,301,88.6,6.6e-29,9.2e-26,0.0,workflow/out/lcd/hmmer_output/Bacteroides-rodentium-JCM-16496-MAF-2_lcd.domtblout
Bacteroides-rodentium-JCM-16496-MAF-2_lcd,1_3383/160-215,1_3383,396,13.5,0.0049,0.0,56,12.9,5.3e-06,0.0074,0.0,workflow/out/lcd/hmmer_output/Bacteroides-rodentium-JCM-16496-MAF-2_lcd.domtblout
Bacteroides-sp-3-1-19-MAF-2_lcd,1_3964/23-323,1_3964,405,91.1,1.6e-26,0.0,301,88.1,9.1e-29,1.4e-25,0.0,workflow/out/lcd/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_lcd.domtblout
Bacteroides-sp-3-1-19-MAF-2_lcd,1_3292/144-209,1_3292,362,29.9,5.7e-08,0.0,66,29.6,4.8e-11,7.1e-08,0.0,workflow/out/lcd/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_lcd.domtblout
Bacteroides-sp-3-1-19-MAF-2_lcd,1_2141/154-214,1_2141,396,27.9,2.3e-07,0.1,61,27.3,2.4e-10,3.5e-07,0.1,workflow/out/lcd/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_lcd.domtblout
Bacteroides-sp-9-1-42FAA-MAF-2_lcd,1_1599/24-397,1_1599,405,87.2,2.6e-25,0.0,374,85.3,8.3e-28,9.7e-25,0.0,workflow/out/lcd/hmmer_output/Bacteroides-sp-9-1-42FAA-MAF-2_lcd.domtblout
Bacteroides-sp-9-1-42FAA-MAF-2_lcd,1_3509/133-211,1_3509,363,33.3,5.8e-09,0.1,79,32.9,6.2e-12,7.3e-09,0.1,workflow/out/lcd/hmmer_output/Bacteroides-sp-9-1-42FAA-MAF-2_lcd.domtblout
Bacteroides-sp-9-1-42FAA-MAF-2_lcd,1_3656/154-214,1_3656,396,17.2,0.00043,0.0,61,16.6,5.6e-07,0.00066,0.0,workflow/out/lcd/hmmer_output/Bacteroides-sp-9-1-42FAA-MAF-2_lcd.domtblout
Bacteroides-sp-D2-MAF-2_lcd,1_676/55-316,1_676,406,87.5,2.4e-25,0.0,262,83.4,3.9e-27,4.1e-24,0.1,workflow/out/lcd/hmmer_output/Bacteroides-sp-D2-MAF-2_lcd.domtblout
Bacteroides-sp-D2-MAF-2_lcd,1_5081/124-209,1_5081,363,30.6,4.1e-08,0.0,86,29.7,7.1e-11,7.5e-08,0.0,workflow/out/lcd/hmmer_output/Bacteroides-sp-D2-MAF-2_lcd.domtblout
Bacteroides-sp-D2-MAF-2_lcd,1_3710/157-214,1_3710,395,17.4,0.00042,0.0,58,16.6,6.7e-07,0.00071,0.0,workflow/out/lcd/hmmer_output/Bacteroides-sp-D2-MAF-2_lcd.domtblout
Bacteroides-sp-D2-MAF-2_lcd,1_4526/160-239,1_4526,398,16.6,0.00073,0.0,80,15.9,1.1e-06,0.0012,0.0,workflow/out/lcd/hmmer_output/Bacteroides-sp-D2-MAF-2_lcd.domtblout
Bacteroides-stercoris-ATCC-43183-MAF-2_lcd,1_808/26-395,1_808,404,83.0,3.7e-24,0.0,370,80.9,1.4e-26,1.6e-23,0.0,workflow/out/lcd/hmmer_output/Bacteroides-stercoris-ATCC-43183-MAF-2_lcd.domtblout
Bacteroides-stercoris-ATCC-43183-MAF-2_lcd,1_3017/137-210,1_3017,363,34.0,2.5e-09,0.0,74,33.8,2.5e-12,2.9e-09,0.0,workflow/out/lcd/hmmer_output/Bacteroides-stercoris-ATCC-43183-MAF-2_lcd.domtblout
Bacteroides-stercoris-ATCC-43183-MAF-2_lcd,1_1941/157-239,1_1941,396,16.0,0.00072,0.0,83,15.4,9.6e-07,0.0011,0.0,workflow/out/lcd/hmmer_output/Bacteroides-stercoris-ATCC-43183-MAF-2_lcd.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_lcd,1_1166/54-398,1_1166,404,77.6,2.6e-22,0.0,345,73.9,3.5e-24,3.3e-21,0.0,workflow/out/lcd/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_lcd.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_lcd,1_3686/157-214,1_3686,395,17.3,0.00047,0.0,58,16.6,8e-07,0.00075,0.0,workflow/out/lcd/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_lcd.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_lcd,1_4234/160-239,1_4234,396,16.6,0.00076,0.0,80,16.0,1.3e-06,0.0012,0.0,workflow/out/lcd/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_lcd.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_lcd,1_4623/141-206,1_4623,374,13.6,0.0062,0.0,66,12.9,1.1e-05,0.01,0.0,workflow/out/lcd/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_lcd.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_lcd,1_1298/54-398,1_1298,404,77.6,2.3e-22,0.0,345,73.9,2.9e-24,2.9e-21,0.0,workflow/out/lcd/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_lcd.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_lcd,1_3600/157-214,1_3600,395,17.3,0.00042,0.0,58,16.6,6.7e-07,0.00066,0.0,workflow/out/lcd/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_lcd.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_lcd,1_4123/160-239,1_4123,396,16.6,0.00067,0.0,80,16.0,1.1e-06,0.0011,0.0,workflow/out/lcd/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_lcd.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_lcd,1_4479/141-206,1_4479,374,13.6,0.0055,0.0,66,12.9,9e-06,0.0089,0.0,workflow/out/lcd/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_lcd.domtblout
Bacteroides-uniformis-ATCC-8492-MAF-2_lcd,1_1189/41-342,1_1189,422,93.1,3.5e-27,0.0,302,91.1,1.1e-29,1.4e-26,0.0,workflow/out/lcd/hmmer_output/Bacteroides-uniformis-ATCC-8492-MAF-2_lcd.domtblout
Bacteroides-uniformis-ATCC-8492-MAF-2_lcd,1_3572/133-213,1_3572,363,32.4,8.3e-09,0.1,81,32.2,7.6e-12,9.6e-09,0.1,workflow/out/lcd/hmmer_output/Bacteroides-uniformis-ATCC-8492-MAF-2_lcd.domtblout
Bacteroides-uniformis-ATCC-8492-MAF-2_lcd,1_3342/160-215,1_3342,396,13.5,0.0045,0.0,56,12.9,5.3e-06,0.0067,0.0,workflow/out/lcd/hmmer_output/Bacteroides-uniformis-ATCC-8492-MAF-2_lcd.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_lcd,1_1444/54-322,1_1444,404,85.3,1e-24,0.0,269,82.2,7.4e-27,8.9e-24,0.0,workflow/out/lcd/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_lcd.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_lcd,1_3521/157-214,1_3521,395,17.4,0.00038,0.0,58,16.6,5.4e-07,0.00065,0.0,workflow/out/lcd/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_lcd.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_lcd,1_4080/160-239,1_4080,398,16.6,0.00067,0.0,80,15.9,8.7e-07,0.0011,0.0,workflow/out/lcd/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_lcd.domtblout
Bacteroides_fragilis_lcd,NZ_CP069563.1_2567/23-398,NZ_CP069563.1_2567,404,91.0,1.7e-26,0.0,376,89.1,5.9e-29,6.6e-26,0.0,workflow/out/lcd/hmmer_output/Bacteroides_fragilis_lcd.domtblout
Bacteroides_fragilis_lcd,NZ_CP069563.1_3579/127-210,NZ_CP069563.1_3579,363,31.2,2.2e-08,0.0,84,30.7,2.9e-11,3.1e-08,0.0,workflow/out/lcd/hmmer_output/Bacteroides_fragilis_lcd.domtblout
Bacteroides_fragilis_lcd,NZ_CP069563.1_418/156-215,NZ_CP069563.1_418,395,21.6,1.8e-05,0.0,60,20.9,2.7e-08,2.9e-05,0.0,workflow/out/lcd/hmmer_output/Bacteroides_fragilis_lcd.domtblout
