Actinobacillus_capsulatus_cysKcustom,NZ_KB893941.1_84/47-380,NZ_KB893941.1_84,397,69.2,4.3e-20,2.1,334,66.5,5.5e-22,2.8e-19,2.1,workflow/out/cysKcustom/hmmer_output/Actinobacillus_capsulatus_cysKcustom.domtblout
Actinobacillus_capsulatus_cysKcustom,NZ_KB893944.1_59/24-254,NZ_KB893944.1_59,278,58.2,9.5e-17,0.2,231,57.8,2.4e-19,1.2e-16,0.2,workflow/out/cysKcustom/hmmer_output/Actinobacillus_capsulatus_cysKcustom.domtblout
Actinomyces_neuii_cysKcustom,NZ_PKKO01000006.1_45/1-308,NZ_PKKO01000006.1_45,311,522.2,1.5e-157,8.6,308,522.0,1.5e-160,1.6e-157,8.6,workflow/out/cysKcustom/hmmer_output/Actinomyces_neuii_cysKcustom.domtblout
Actinomyces_neuii_cysKcustom,NZ_PKKO01000005.1_69/69-376,NZ_PKKO01000005.1_69,422,41.8,7.6e-12,4.6,308,36.9,2.1e-13,2.3e-10,4.6,workflow/out/cysKcustom/hmmer_output/Actinomyces_neuii_cysKcustom.domtblout
Adlercreutzia_equolifaciens_cysKcustom,NC_022567.1_410/1-308,NC_022567.1_410,311,522.0,1.7e-157,7.7,308,521.9,2.5e-160,1.9e-157,7.7,workflow/out/cysKcustom/hmmer_output/Adlercreutzia_equolifaciens_cysKcustom.domtblout
Adlercreutzia_equolifaciens_cysKcustom,NC_022567.1_79/1-308,NC_022567.1_79,310,419.5,2.1e-126,0.2,308,419.4,3.1e-129,2.3e-126,0.2,workflow/out/cysKcustom/hmmer_output/Adlercreutzia_equolifaciens_cysKcustom.domtblout
Adlercreutzia_equolifaciens_cysKcustom,NC_022567.1_886/2-311,NC_022567.1_886,314,407.3,1.1e-122,3.4,310,407.2,1.6e-125,1.2e-122,3.4,workflow/out/cysKcustom/hmmer_output/Adlercreutzia_equolifaciens_cysKcustom.domtblout
Aggregatibacter_actinomycetemcomitans_cysKcustom,NZ_JABKAH010000013.1_5/3-311,NZ_JABKAH010000013.1_5,316,480.8,4.8e-145,4.7,309,480.7,1e-147,5.3e-145,4.7,workflow/out/cysKcustom/hmmer_output/Aggregatibacter_actinomycetemcomitans_cysKcustom.domtblout
Aggregatibacter_actinomycetemcomitans_cysKcustom,NZ_JABKAH010000006.1_54/56-375,NZ_JABKAH010000006.1_54,398,59.1,4.1e-17,1.6,320,55.9,7.4e-19,3.7e-16,1.6,workflow/out/cysKcustom/hmmer_output/Aggregatibacter_actinomycetemcomitans_cysKcustom.domtblout
Aggregatibacter_actinomycetemcomitans_cysKcustom,NZ_JABKAH010000008.1_11/7-121,NZ_JABKAH010000008.1_11,136,40.6,1.6e-11,0.0,115,40.5,3.5e-14,1.8e-11,0.0,workflow/out/cysKcustom/hmmer_output/Aggregatibacter_actinomycetemcomitans_cysKcustom.domtblout
Aggregatibacter_actinomycetemcomitans_cysKcustom,NZ_JABKAH010000008.1_10/241-281,NZ_JABKAH010000008.1_10,287,12.1,0.007,0.0,41,11.7,1.9e-05,0.0093,0.0,workflow/out/cysKcustom/hmmer_output/Aggregatibacter_actinomycetemcomitans_cysKcustom.domtblout
Akkermansia_muciniphila_cysKcustom,NZ_AP021898.1_2194/1-307,NZ_AP021898.1_2194,310,540.5,4.4e-163,2.4,307,540.4,1e-165,4.9e-163,2.4,workflow/out/cysKcustom/hmmer_output/Akkermansia_muciniphila_cysKcustom.domtblout
Akkermansia_muciniphila_cysKcustom,NZ_AP021898.1_1415/1-308,NZ_AP021898.1_1415,310,508.9,1.7e-153,3.6,308,508.8,3.9e-156,1.9e-153,3.6,workflow/out/cysKcustom/hmmer_output/Akkermansia_muciniphila_cysKcustom.domtblout
Akkermansia_muciniphila_cysKcustom,NZ_AP021898.1_640/29-330,NZ_AP021898.1_640,539,80.9,1.2e-23,0.1,302,80.5,3.2e-26,1.5e-23,0.1,workflow/out/cysKcustom/hmmer_output/Akkermansia_muciniphila_cysKcustom.domtblout
Akkermansia_muciniphila_cysKcustom,NZ_AP021898.1_1883/58-380,NZ_AP021898.1_1883,408,44.4,1.3e-12,0.2,323,40.0,6.3e-14,3e-11,0.2,workflow/out/cysKcustom/hmmer_output/Akkermansia_muciniphila_cysKcustom.domtblout
Akkermansia_muciniphila_cysKcustom,NZ_AP021898.1_1652/33-257,NZ_AP021898.1_1652,391,37.3,1.9e-10,0.0,225,30.3,5.4e-11,2.6e-08,0.0,workflow/out/cysKcustom/hmmer_output/Akkermansia_muciniphila_cysKcustom.domtblout
Akkermansia_muciniphila_cysKcustom,NZ_AP021898.1_1652/325-375,NZ_AP021898.1_1652,391,37.3,1.9e-10,0.0,51,5.1,0.0024,1.2,0.0,workflow/out/cysKcustom/hmmer_output/Akkermansia_muciniphila_cysKcustom.domtblout
Aliagarivorans_marinus_cysKcustom,NZ_KE386909.1_148/1-312,NZ_KE386909.1_148,323,510.4,1.1e-153,2.0,312,510.3,1.9e-156,1.2e-153,2.0,workflow/out/cysKcustom/hmmer_output/Aliagarivorans_marinus_cysKcustom.domtblout
Aliagarivorans_marinus_cysKcustom,NZ_AUBY01000014.1_130/43-339,NZ_AUBY01000014.1_130,530,103.8,2.4e-30,0.1,297,103.5,4.8e-33,3e-30,0.1,workflow/out/cysKcustom/hmmer_output/Aliagarivorans_marinus_cysKcustom.domtblout
Aliagarivorans_marinus_cysKcustom,NZ_KE386907.1_598/26-305,NZ_KE386907.1_598,333,90.8,2.1e-26,0.0,280,90.4,4.3e-29,2.7e-26,0.0,workflow/out/cysKcustom/hmmer_output/Aliagarivorans_marinus_cysKcustom.domtblout
Aliagarivorans_marinus_cysKcustom,NZ_AUBY01000015.1_30/60-380,NZ_AUBY01000015.1_30,408,64.6,1.8e-18,0.7,321,60.3,5.9e-20,3.8e-17,0.7,workflow/out/cysKcustom/hmmer_output/Aliagarivorans_marinus_cysKcustom.domtblout
Aliagarivorans_marinus_cysKcustom,NZ_AUBY01000037.1_7/54-373,NZ_AUBY01000037.1_7,398,62.6,7.7e-18,0.8,320,59.3,1.2e-19,7.8e-17,0.8,workflow/out/cysKcustom/hmmer_output/Aliagarivorans_marinus_cysKcustom.domtblout
Aliagarivorans_marinus_cysKcustom,NZ_AUBY01000024.1_64/138-194,NZ_AUBY01000024.1_64,321,15.4,0.0016,0.1,57,14.8,3.7e-06,0.0023,0.1,workflow/out/cysKcustom/hmmer_output/Aliagarivorans_marinus_cysKcustom.domtblout
Aliagarivorans_marinus_cysKcustom,NZ_KE386907.1_29/168-274,NZ_KE386907.1_29,313,14.5,0.0029,0.0,107,13.5,9.4e-06,0.006,0.0,workflow/out/cysKcustom/hmmer_output/Aliagarivorans_marinus_cysKcustom.domtblout
Alistipes-ihumii-AP11-MAF-2_cysKcustom,1_2020/76-391,1_2020,397,536.6,6.4e-162,1.6,316,536.3,1.1e-164,8.1e-162,1.6,workflow/out/cysKcustom/hmmer_output/Alistipes-ihumii-AP11-MAF-2_cysKcustom.domtblout
Alistipes-ihumii-AP11-MAF-2_cysKcustom,1_2106/69-430,1_2106,456,74.0,1.4e-21,0.0,362,73.4,2.6e-24,2e-21,0.0,workflow/out/cysKcustom/hmmer_output/Alistipes-ihumii-AP11-MAF-2_cysKcustom.domtblout
Alistipes-ihumii-AP11-MAF-2_cysKcustom,1_691/126-162,1_691,432,12.5,0.0062,0.0,37,11.0,2.3e-05,0.017,0.0,workflow/out/cysKcustom/hmmer_output/Alistipes-ihumii-AP11-MAF-2_cysKcustom.domtblout
Alistipes-indistinctus-YIT-12060-MAF-2_cysKcustom,1_1286/1-310,1_1286,316,538.4,1.9e-162,2.5,310,538.1,5.1e-165,2.4e-162,2.5,workflow/out/cysKcustom/hmmer_output/Alistipes-indistinctus-YIT-12060-MAF-2_cysKcustom.domtblout
Alistipes-indistinctus-YIT-12060-MAF-2_cysKcustom,1_1844/71-436,1_1844,453,79.0,4.3e-23,0.0,366,78.6,1.2e-25,5.6e-23,0.0,workflow/out/cysKcustom/hmmer_output/Alistipes-indistinctus-YIT-12060-MAF-2_cysKcustom.domtblout
Alistipes-indistinctus-YIT-12060-MAF-2_cysKcustom,1_590/57-388,1_590,396,67.1,1.7e-19,1.5,332,64.3,2.7e-21,1.3e-18,1.5,workflow/out/cysKcustom/hmmer_output/Alistipes-indistinctus-YIT-12060-MAF-2_cysKcustom.domtblout
Alistipes-indistinctus-YIT-12060-MAF-2_cysKcustom,1_788/147-180,1_788,448,14.9,0.0012,0.0,34,9.4,0.00011,0.053,0.0,workflow/out/cysKcustom/hmmer_output/Alistipes-indistinctus-YIT-12060-MAF-2_cysKcustom.domtblout
Alistipes-indistinctus-YIT-12060-MAF-2_cysKcustom,1_788/353-416,1_788,448,14.9,0.0012,0.0,64,3.3,0.0081,3.8,0.0,workflow/out/cysKcustom/hmmer_output/Alistipes-indistinctus-YIT-12060-MAF-2_cysKcustom.domtblout
Alistipes-onderdonkii-DSM-19147-MAF-2_cysKcustom,1_588/2-299,1_588,302,393.6,2.2e-118,1.3,298,393.4,1.5e-121,2.4e-118,1.3,workflow/out/cysKcustom/hmmer_output/Alistipes-onderdonkii-DSM-19147-MAF-2_cysKcustom.domtblout
Alistipes-onderdonkii-DSM-19147-MAF-2_cysKcustom,1_2998/55-411,1_2998,454,75.4,6.9e-22,0.0,357,74.9,6.3e-25,1e-21,0.0,workflow/out/cysKcustom/hmmer_output/Alistipes-onderdonkii-DSM-19147-MAF-2_cysKcustom.domtblout
Alistipes-putredinis-DSM-17216-MAF-2_cysKcustom,1_2024/54-414,1_2024,454,76.5,2.4e-22,0.0,361,76.0,2.8e-25,3.4e-22,0.0,workflow/out/cysKcustom/hmmer_output/Alistipes-putredinis-DSM-17216-MAF-2_cysKcustom.domtblout
Alistipes-putredinis-DSM-17216-MAF-2_cysKcustom,1_1533/128-161,1_1533,431,13.7,0.0027,0.0,34,8.4,9.1e-05,0.11,0.0,workflow/out/cysKcustom/hmmer_output/Alistipes-putredinis-DSM-17216-MAF-2_cysKcustom.domtblout
Alistipes-putredinis-DSM-17216-MAF-2_cysKcustom,1_1533/335-387,1_1533,431,13.7,0.0027,0.0,53,3.1,0.0037,4.4,0.0,workflow/out/cysKcustom/hmmer_output/Alistipes-putredinis-DSM-17216-MAF-2_cysKcustom.domtblout
Alistipes-senegalensis-JC50-MAF-2_cysKcustom,1_1928/1-312,1_1928,320,525.4,2.3e-158,3.5,312,525.1,2.6e-161,2.8e-158,3.5,workflow/out/cysKcustom/hmmer_output/Alistipes-senegalensis-JC50-MAF-2_cysKcustom.domtblout
Alistipes-senegalensis-JC50-MAF-2_cysKcustom,1_2948/55-427,1_2948,454,76.0,4.6e-22,0.0,373,75.5,6.3e-25,6.6e-22,0.0,workflow/out/cysKcustom/hmmer_output/Alistipes-senegalensis-JC50-MAF-2_cysKcustom.domtblout
Alistipes-senegalensis-JC50-MAF-2_cysKcustom,1_1715/56-390,1_1715,401,62.7,5e-18,1.4,335,60.9,1.7e-20,1.8e-17,1.4,workflow/out/cysKcustom/hmmer_output/Alistipes-senegalensis-JC50-MAF-2_cysKcustom.domtblout
Alistipes-shahii-WAL-8301-MAF-2_cysKcustom,1_853/2-299,1_853,302,392.6,4.4e-118,1.2,298,392.4,3.1e-121,5e-118,1.2,workflow/out/cysKcustom/hmmer_output/Alistipes-shahii-WAL-8301-MAF-2_cysKcustom.domtblout
Alistipes-shahii-WAL-8301-MAF-2_cysKcustom,1_3021/55-417,1_3021,454,73.2,3.4e-21,0.0,363,72.7,3e-24,4.8e-21,0.0,workflow/out/cysKcustom/hmmer_output/Alistipes-shahii-WAL-8301-MAF-2_cysKcustom.domtblout
Alistipes_finegoldii_cysKcustom,NZ_JADMWR010000002.1_144/1-285,NZ_JADMWR010000002.1_144,288,380.7,1.5e-114,2.5,285,380.6,1.2e-117,1.6e-114,2.5,workflow/out/cysKcustom/hmmer_output/Alistipes_finegoldii_cysKcustom.domtblout
Alistipes_finegoldii_cysKcustom,NZ_JADMWR010000007.1_126/55-416,NZ_JADMWR010000007.1_126,454,75.7,4.8e-22,0.1,362,75.2,5.2e-25,6.9e-22,0.1,workflow/out/cysKcustom/hmmer_output/Alistipes_finegoldii_cysKcustom.domtblout
Alloscardovia_omnicolens_cysKcustom,NZ_PKGT01000010.1_25/32-311,NZ_PKGT01000010.1_25,441,97.1,8.6e-29,2.7,280,96.7,1.5e-31,1.1e-28,2.7,workflow/out/cysKcustom/hmmer_output/Alloscardovia_omnicolens_cysKcustom.domtblout
Alloscardovia_omnicolens_cysKcustom,NZ_PKGT01000001.1_158/84-400,NZ_PKGT01000001.1_158,426,47.9,7.2e-14,3.7,317,42.4,4.6e-15,3.5e-12,3.7,workflow/out/cysKcustom/hmmer_output/Alloscardovia_omnicolens_cysKcustom.domtblout
Anaerobutyricum_hallii_cysKcustom,NZ_QSID01000003.1_77/1-308,NZ_QSID01000003.1_77,311,531.9,2.2e-160,6.1,308,531.8,5.7e-163,2.5e-160,6.1,workflow/out/cysKcustom/hmmer_output/Anaerobutyricum_hallii_cysKcustom.domtblout
Anaerobutyricum_hallii_cysKcustom,NZ_QSID01000021.1_47/1-308,NZ_QSID01000021.1_47,310,525.2,2.5e-158,6.5,308,525.0,6.4e-161,2.7e-158,6.5,workflow/out/cysKcustom/hmmer_output/Anaerobutyricum_hallii_cysKcustom.domtblout
Anaerobutyricum_hallii_cysKcustom,NZ_QSID01000015.1_81/12-303,NZ_QSID01000015.1_81,410,130.3,1.5e-38,0.9,292,130.2,3.8e-41,1.6e-38,0.9,workflow/out/cysKcustom/hmmer_output/Anaerobutyricum_hallii_cysKcustom.domtblout
Anaerobutyricum_hallii_cysKcustom,NZ_QSID01000001.1_95/85-431,NZ_QSID01000001.1_95,459,62.7,4.9e-18,0.1,347,61.7,2.2e-20,9.3e-18,0.1,workflow/out/cysKcustom/hmmer_output/Anaerobutyricum_hallii_cysKcustom.domtblout
Anaerobutyricum_hallii_cysKcustom,NZ_QSID01000006.1_127/46-378,NZ_QSID01000006.1_127,391,52.9,4.5e-15,3.7,333,50.5,5.5e-17,2.3e-14,3.7,workflow/out/cysKcustom/hmmer_output/Anaerobutyricum_hallii_cysKcustom.domtblout
Anaerobutyricum_hallii_cysKcustom,NZ_QSID01000010.1_14/105-193,NZ_QSID01000010.1_14,404,27.5,2.3e-07,0.1,89,26.7,9.3e-10,4e-07,0.1,workflow/out/cysKcustom/hmmer_output/Anaerobutyricum_hallii_cysKcustom.domtblout
Anaerococcus_prevotii_cysKcustom,NZ_UFSY01000001.1_1056/1-301,NZ_UFSY01000001.1_1056,306,477.2,5.5e-144,3.2,301,477.0,9.9e-147,6.1e-144,3.2,workflow/out/cysKcustom/hmmer_output/Anaerococcus_prevotii_cysKcustom.domtblout
Anaerococcus_prevotii_cysKcustom,NZ_UFSY01000001.1_1163/12-283,NZ_UFSY01000001.1_1163,403,119.4,1.9e-35,2.5,272,119.3,3.3e-38,2e-35,2.5,workflow/out/cysKcustom/hmmer_output/Anaerococcus_prevotii_cysKcustom.domtblout
Anaerococcus_prevotii_cysKcustom,NZ_UFSY01000001.1_1532/40-329,NZ_UFSY01000001.1_1532,414,64.9,6.1e-19,0.1,290,62.1,7.2e-21,4.4e-18,0.1,workflow/out/cysKcustom/hmmer_output/Anaerococcus_prevotii_cysKcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom,1_1448/1-308,1_1448,310,555.8,1.4e-167,3.3,308,555.7,3.7e-170,1.6e-167,3.3,workflow/out/cysKcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom,1_2180/9-299,1_2180,406,121.6,7.5e-36,1.3,291,121.5,1.9e-38,8.2e-36,1.3,workflow/out/cysKcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom,1_2620/57-378,1_2620,397,58.6,9.8e-17,6.0,322,54.0,5.6e-18,2.4e-15,6.0,workflow/out/cysKcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom,1_1621/62-387,1_1621,405,46.8,3.7e-13,1.0,326,42.4,1.8e-14,7.7e-12,1.0,workflow/out/cysKcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom,1_2346/39-280,1_2346,402,43.1,5e-12,0.1,242,41.9,2.6e-14,1.1e-11,0.1,workflow/out/cysKcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom,1_663/158-270,1_663,352,21.2,2.2e-05,0.7,113,20.7,7.2e-08,3.1e-05,0.7,workflow/out/cysKcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom,1_93/167-233,1_93,349,13.3,0.0053,0.1,67,12.8,1.7e-05,0.0073,0.1,workflow/out/cysKcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom,1_1865/156-228,1_1865,351,13.2,0.0056,0.4,73,12.4,2.4e-05,0.01,0.4,workflow/out/cysKcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_cysKcustom.domtblout
Anaerostipes_hadrus_cysKcustom,NC_021016.1_1929/1-310,NC_021016.1_1929,313,525.0,2.9e-158,7.5,310,524.8,6.3e-161,3.2e-158,7.5,workflow/out/cysKcustom/hmmer_output/Anaerostipes_hadrus_cysKcustom.domtblout
Anaerostipes_hadrus_cysKcustom,NC_021016.1_3043/1-308,NC_021016.1_3043,310,519.5,1.4e-156,3.8,308,519.3,2.9e-159,1.5e-156,3.8,workflow/out/cysKcustom/hmmer_output/Anaerostipes_hadrus_cysKcustom.domtblout
Anaerostipes_hadrus_cysKcustom,NC_021016.1_765/10-299,NC_021016.1_765,406,122.6,3.3e-36,0.9,290,122.5,6.8e-39,3.5e-36,0.9,workflow/out/cysKcustom/hmmer_output/Anaerostipes_hadrus_cysKcustom.domtblout
Anaerostipes_hadrus_cysKcustom,NC_021016.1_2519/62-378,NC_021016.1_2519,397,48.4,1e-13,4.7,317,44.8,2.6e-15,1.3e-12,4.9,workflow/out/cysKcustom/hmmer_output/Anaerostipes_hadrus_cysKcustom.domtblout
Anaerostipes_hadrus_cysKcustom,NC_021016.1_857/160-267,NC_021016.1_857,350,15.9,0.00079,0.6,108,15.3,2.3e-06,0.0012,0.6,workflow/out/cysKcustom/hmmer_output/Anaerostipes_hadrus_cysKcustom.domtblout
Anaerostipes_hadrus_cysKcustom,NC_021016.1_525/163-228,NC_021016.1_525,352,13.7,0.0035,0.4,66,13.3,9.1e-06,0.0047,0.4,workflow/out/cysKcustom/hmmer_output/Anaerostipes_hadrus_cysKcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_cysKcustom,1_2350/1-309,1_2350,311,553.3,8.7e-167,4.0,309,553.1,1.9e-169,9.6e-167,4.0,workflow/out/cysKcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_cysKcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_cysKcustom,1_497/40-349,1_497,354,515.0,3.6e-155,1.0,310,514.8,8.2e-158,4.1e-155,1.0,workflow/out/cysKcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_cysKcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_cysKcustom,1_2079/15-299,1_2079,400,124.5,1e-36,5.4,285,124.2,2.5e-39,1.3e-36,5.4,workflow/out/cysKcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_cysKcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_cysKcustom,1_1686/83-427,1_1686,459,52.4,7.6e-15,0.0,345,51.2,3.5e-17,1.8e-14,0.0,workflow/out/cysKcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_cysKcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_cysKcustom,1_696/43-238,1_696,405,31.9,1.2e-08,0.2,196,30.5,6.7e-11,3.4e-08,0.2,workflow/out/cysKcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_cysKcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_cysKcustom,1_544/169-401,1_544,454,26.1,6.8e-07,0.0,233,21.6,3.3e-08,1.7e-05,0.0,workflow/out/cysKcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_cysKcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_cysKcustom,1_3185/235-265,1_3185,357,12.7,0.0081,1.2,31,8.4,0.00032,0.16,0.4,workflow/out/cysKcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_cysKcustom.domtblout
Bacillus_subtilis_cysKcustom,NC_000964.3_75/1-306,NC_000964.3_75,309,552.0,2.6e-166,2.3,306,551.8,5.5e-169,2.9e-166,2.3,workflow/out/cysKcustom/hmmer_output/Bacillus_subtilis_cysKcustom.domtblout
Bacillus_subtilis_cysKcustom,NC_000964.3_3096/3-308,NC_000964.3_3096,312,503.3,1.5e-151,0.6,306,503.1,3.4e-154,1.8e-151,0.6,workflow/out/cysKcustom/hmmer_output/Bacillus_subtilis_cysKcustom.domtblout
Bacillus_subtilis_cysKcustom,NC_000964.3_2819/3-304,NC_000964.3_2819,308,423.6,2.3e-127,0.9,302,423.3,5.3e-130,2.8e-127,0.9,workflow/out/cysKcustom/hmmer_output/Bacillus_subtilis_cysKcustom.domtblout
Bacillus_subtilis_cysKcustom,NC_000964.3_2257/18-314,NC_000964.3_2257,423,118.9,6.2e-35,0.0,297,118.5,1.6e-37,8.2e-35,0.0,workflow/out/cysKcustom/hmmer_output/Bacillus_subtilis_cysKcustom.domtblout
Bacillus_subtilis_cysKcustom,NC_000964.3_3325/30-320,NC_000964.3_3325,356,91.6,1.2e-26,3.7,291,90.9,3.5e-29,1.9e-26,3.7,workflow/out/cysKcustom/hmmer_output/Bacillus_subtilis_cysKcustom.domtblout
Bacillus_subtilis_cysKcustom,NC_000964.3_2344/56-390,NC_000964.3_2344,401,75.6,8.4e-22,1.9,335,72.8,1.1e-23,6e-21,1.9,workflow/out/cysKcustom/hmmer_output/Bacillus_subtilis_cysKcustom.domtblout
Bacillus_subtilis_cysKcustom,NC_000964.3_2460/165-399,NC_000964.3_2460,449,30.1,5.1e-08,0.0,235,24.9,3.8e-09,2e-06,0.0,workflow/out/cysKcustom/hmmer_output/Bacillus_subtilis_cysKcustom.domtblout
Bacteroides-caccae-ATCC-43185-MAF-2_cysKcustom,1_630/1-310,1_630,316,542.8,1.4e-163,1.5,310,542.6,1.7e-166,1.6e-163,1.5,workflow/out/cysKcustom/hmmer_output/Bacteroides-caccae-ATCC-43185-MAF-2_cysKcustom.domtblout
Bacteroides-caccae-ATCC-43185-MAF-2_cysKcustom,1_3381/1-310,1_3381,317,505.6,2.7e-152,3.3,310,505.4,3.3e-155,3e-152,3.3,workflow/out/cysKcustom/hmmer_output/Bacteroides-caccae-ATCC-43185-MAF-2_cysKcustom.domtblout
Bacteroides-caccae-ATCC-43185-MAF-2_cysKcustom,1_1815/81-434,1_1815,457,72.2,7.9e-21,0.0,354,71.7,1.2e-23,1.1e-20,0.0,workflow/out/cysKcustom/hmmer_output/Bacteroides-caccae-ATCC-43185-MAF-2_cysKcustom.domtblout
Bacteroides-caccae-ATCC-43185-MAF-2_cysKcustom,1_2833/54-392,1_2833,399,59.5,5.3e-17,3.2,339,57.1,3.1e-19,2.9e-16,3.2,workflow/out/cysKcustom/hmmer_output/Bacteroides-caccae-ATCC-43185-MAF-2_cysKcustom.domtblout
Bacteroides-cellulosilyticus-DSM-14838-MAF-2_cysKcustom,1_1270/1-310,1_1270,316,543.3,1.4e-163,2.9,310,543.0,1.6e-166,1.7e-163,2.9,workflow/out/cysKcustom/hmmer_output/Bacteroides-cellulosilyticus-DSM-14838-MAF-2_cysKcustom.domtblout
Bacteroides-cellulosilyticus-DSM-14838-MAF-2_cysKcustom,1_4896/1-310,1_4896,317,514.9,5.5e-155,2.1,310,514.8,6e-158,6.1e-155,2.1,workflow/out/cysKcustom/hmmer_output/Bacteroides-cellulosilyticus-DSM-14838-MAF-2_cysKcustom.domtblout
Bacteroides-cellulosilyticus-DSM-14838-MAF-2_cysKcustom,1_2907/112-474,1_2907,487,78.7,1.2e-22,0.0,363,78.2,1.6e-25,1.6e-22,0.0,workflow/out/cysKcustom/hmmer_output/Bacteroides-cellulosilyticus-DSM-14838-MAF-2_cysKcustom.domtblout
